time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
106.85,0.501004667,15.15706138,0,1.960917239,0
106.9,0.500260219,15.15706138,0,1.990975087,0
106.95,0.499182656,15.15706138,0,2.010987978,0
107,0.499244921,15.15706138,0,2.040942529,0
107.05,0.500275811,15.15706138,0,2.060912118,1
107.1,0.50097124,15.18368102,2.708038751,1.932341616,1
107.15,0.500260796,15.20143006,2.58771763,1.846485567,1
107.2,0.498946933,15.22656045,2.419372405,1.726361553,1
107.25,0.499245492,15.24238339,2.314686419,1.651662072,1
107.3,0.500769424,15.26482504,2.168274276,1.547188576,1
107.35,0.500971806,15.27898077,2.077363697,1.482318642,1
107.4,0.499676743,15.29909645,1.950230686,1.391601917,1
107.45,0.498947494,15.31180986,1.871159613,1.335180152,1
107.5,0.499692227,15.32991067,1.760497201,1.256216148,1
107.55,0.500769979,15.34137345,1.691761264,1.207169097,1
107.6,0.500707996,15.35772838,1.595706108,1.138628211,1
107.65,0.499677292,15.36810849,1.536012676,1.09603351,1
107.7,0.498982143,15.38295102,1.452439195,1.036399018,1
107.75,0.499692771,15.39239187,1.400464656,0.999312191,1
107.8,0.50100691,15.40592165,1.32781656,0.94747359,1
107.85,0.500708534,15.41454791,1.282737316,0.915306953,0
107.9,0.499184877,15.41525426,0,0.941074669,0
107.95,0.498982676,15.41525426,0,0.961047143,0
108,0.50027801,15.41525426,0,0.990986777,0
108.05,0.501007438,15.41525426,0,1.01099358,0
108.1,0.500262973,15.41525426,0,1.041051595,0
108.15,0.4991854,15.41525426,0,1.061064595,0
108.2,0.499247648,15.41525426,0,1.091019311,0
108.25,0.500278527,15.41525426,0,1.110989009,0
108.3,0.50097394,15.41525426,0,1.141002285,0
108.35,0.500263486,15.41525426,0,1.161038924,0
108.4,0.498949607,15.41525426,0,1.191057102,0
108.45,0.499248155,15.41525426,0,1.211019466,0
108.5,0.500772071,15.41525426,0,1.24097336,0
108.55,0.500974442,15.41525426,0,1.260999163,0
108.6,0.499679364,15.41525426,0,1.291056955,0
108.65,0.498950104,15.41525426,0,1.311048446,0
108.7,0.499694822,15.41525426,0,1.340987883,0
108.75,0.500772563,15.41525426,0,1.360973194,0
108.8,0.500710565,15.41525426,0,1.391015955,0
108.85,0.499679851,15.41525426,0,1.411044585,0
108.9,0.498984687,15.41525426,0,1.441028811,0
108.95,0.499695305,15.41525426,0,1.460990516,0
109,0.501009429,15.41525426,0,1.490969866,0
109.05,0.500711043,15.41525426,0,1.511005862,0
109.1,0.49918737,15.41525426,0,1.54104952,0
109.15,0.49898516,15.41525426,0,1.561022093,0
109.2,0.500280479,15.41525426,0,1.590961877,0
109.25,0.501009898,15.41525426,0,1.610968778,0
109.3,0.500265418,15.41525426,0,1.641026941,0
109.35,0.499187834,15.41525426,0,1.661040039,0
109.4,0.499250068,15.41525426,0,1.690994901,0
109.45,0.500280938,15.41525426,0,1.710964696,0
109.5,0.500976336,15.41525426,0,1.740978116,0
109.55,0.500265872,15.41525426,0,1.761014852,0
109.6,0.49895198,15.41525426,0,1.791033172,0
109.65,0.499250519,15.41525426,0,1.810995631,0
109.7,0.50077442,15.41525426,0,1.840949667,0
109.75,0.500976782,15.41525426,0,1.860975564,0
109.8,0.49968169,15.41525426,0,1.891033497,0
109.85,0.498952421,15.41525426,0,1.911025081,0
109.9,0.499697125,15.41525426,0,1.940964658,0
109.95,0.500774857,15.41525426,0,1.96095006,0
110,0.500712845,15.41525426,0,1.990992959,0
110.05,0.499682123,15.41525426,0,2.01102168,0
110.1,0.498986944,15.41525426,0,2.041006043,0
110.15,0.499697554,15.41525426,0,2.060967838,1
110.2,0.501011664,15.44142928,2.708065617,1.932360787,1
110.25,0.50071327,15.45888255,2.587742502,1.846503315,1
110.3,0.499189584,15.48359549,2.419429993,1.726402645,1
110.35,0.498987364,15.49915645,2.314755022,1.651711025,1
110.4,0.50028267,15.52122741,2.16831868,1.547220261,1
110.45,0.50101208,15.53514971,2.077380154,1.482330385,1
110.5,0.500267587,15.55493426,1.950246801,1.391613415,1
110.55,0.499189995,15.56743893,1.871204627,1.335212272,1
110.6,0.499252216,15.58524339,1.760559639,1.2562607,1
110.65,0.500283078,15.59651885,1.691799325,1.207196256,1
110.7,0.500978463,15.61260667,1.595702033,1.138625304,1
110.75,0.500267991,15.62281743,1.536020223,1.096038895,1
110.8,0.498954085,15.6374185,1.452492396,1.03643698,1
110.85,0.499252616,15.64670616,1.40051616,0.999348942,1
110.9,0.500776505,15.66001655,1.327830183,0.947483311,1
110.95,0.500978859,15.66850296,1.282736709,0.91530652,0
111,0.499683754,15.66919785,0,0.941088788,0
111.05,0.498954477,15.66919785,0,0.961080456,0
111.1,0.499699169,15.66919785,0,0.991020155,0
111.15,0.500776893,15.66919785,0,1.01100564,0
111.2,0.500714869,15.66919785,0,1.041048661,0
111.25,0.499684138,15.66919785,0,1.061077462,0
111.3,0.498988948,15.66919785,0,1.091061946,0
111.35,0.49969955,15.66919785,0,1.111023822,0
111.4,0.501013648,15.66919785,0,1.141003426,0
111.45,0.500715246,15.66919785,0,1.161039591,0
111.5,0.499191548,15.66919785,0,1.191083501,0
111.55,0.498989321,15.66919785,0,1.211056242,0
111.6,0.500284615,15.66919785,0,1.240996275,0
111.65,0.501014017,15.66919785,0,1.261003342,0
111.7,0.500269513,15.66919785,0,1.291061752,0
111.75,0.499191913,15.66919785,0,1.311075014,0
111.8,0.499254123,15.66919785,0,1.341030121,0
111.85,0.500284977,15.66919785,0,1.361000078,0
111.9,0.500980351,15.66919785,0,1.391013741,0
111.95,0.500269871,15.66919785,0,1.411050637,0
112,0.498955954,15.66919785,0,1.441069197,0
112.05,0.499254478,15.66919785,0,1.461031815,0
112.1,0.500778356,15.66919785,0,1.490986089,0
112.15,0.500980702,15.66919785,0,1.511012143,0
112.2,0.499685586,15.66919785,0,1.541070311,0
112.25,0.498956302,15.66919785,0,1.561062052,0
112.3,0.499700983,15.66919785,0,1.591001861,0
112.35,0.5007787,15.66919785,0,1.610987418,0
112.4,0.500716665,15.66919785,0,1.641030547,0
112.45,0.499685927,15.66919785,0,1.661059421,0
112.5,0.498990726,15.66919785,0,1.691044012,0
112.55,0.499701321,15.66919785,0,1.711005959,0
112.6,0.501015409,15.66919785,0,1.740985669,0
112.65,0.500716999,15.66919785,0,1.761021905,0
112.7,0.499193291,15.66919785,0,1.79106592,0
112.75,0.498991057,15.66919785,0,1.811038731,0
112.8,0.500286341,15.66919785,0,1.840978868,0
112.85,0.501015737,15.66919785,0,1.860986004,0
112.9,0.500271222,15.66919785,0,1.891044517,0
112.95,0.499193616,15.66919785,0,1.911057848,0
113,0.499255815,15.66919785,0,1.941013057,0
113.05,0.500286662,15.66919785,0,1.960983082,0
113.1,0.500982026,15.66919785,0,1.990996845,0
113.15,0.50027154,15.66919785,0,2.011033809,0
113.2,0.498957613,15.66919785,0,2.041052469,0
113.25,0.49925613,15.66919785,0,2.061015153,1
113.3,0.500779998,15.6949498,2.708093033,1.93238035,1
113.35,0.500982338,15.71212159,2.587754869,1.846512139,1
113.4,0.499687212,15.73643703,2.419460911,1.726424707,1
113.45,0.498957922,15.75174849,2.314810373,1.651750521,1
113.5,0.499702593,15.77346655,2.168369456,1.547256493,1
113.55,0.500780303,15.78716663,2.077398972,1.482343813,1
113.6,0.500718259,15.80663582,1.950243913,1.391611355,1
113.65,0.499687515,15.81894156,1.871223451,1.335225704,1
113.7,0.498992305,15.83646363,1.760616867,1.256301536,1
113.75,0.499702893,15.84756069,1.691842609,1.207227142,1
113.8,0.501016972,15.86339411,1.595696412,1.138621293,1
113.85,0.500718556,15.8734435,1.536014275,1.096034651,1
113.9,0.499194838,15.88781434,1.452521495,1.036457744,1
113.95,0.498992598,15.89695594,1.400557724,0.9993786,1
114,0.500287873,15.91005728,1.327849575,0.947497149,1
114.05,0.501017262,15.91841042,1.282729417,0.915301317,0
114.1,0.500272738,15.91909441,0,0.941084156,0
114.15,0.499195126,15.91909441,0,0.961097548,0
114.2,0.499257317,15.91909441,0,0.991052847,0
114.25,0.500288158,15.91909441,0,1.011022933,0
114.3,0.500983513,15.91909441,0,1.041036786,0
114.35,0.500273021,15.91909441,0,1.061073809,0
114.4,0.498959085,15.91909441,0,1.091092558,0
114.45,0.499257596,15.91909441,0,1.111055301,0
114.5,0.500781455,15.91909441,0,1.141009762,0
114.55,0.50098379,15.91909441,0,1.161035941,0
114.6,0.499688655,15.91909441,0,1.191094294,0
114.65,0.498959359,15.91909441,0,1.211086157,0
114.7,0.499704022,15.91909441,0,1.24102615,0
114.75,0.500781727,15.91909441,0,1.261011828,0
114.8,0.500719674,15.91909441,0,1.29105514,0
114.85,0.499688924,15.91909441,0,1.311084133,0
114.9,0.498993705,15.91909441,0,1.341068905,0
114.95,0.499704288,15.91909441,0,1.36103097,0
115,0.501018358,15.91909441,0,1.391010859,0
115.05,0.500719937,15.91909441,0,1.411047213,0
115.1,0.499196211,15.91909441,0,1.441091404,0
115.15,0.498993966,15.91909441,0,1.461064332,0
115.2,0.500289232,15.91909441,0,1.491004644,0
115.25,0.501018616,15.91909441,0,1.511011895,0
115.3,0.500274085,15.91909441,0,1.541070581,0
115.35,0.499196467,15.91909441,0,1.561084026,0
115.4,0.499258649,15.91909441,0,1.591039406,0
115.45,0.500289485,15.91909441,0,1.611009545,0
115.5,0.500984832,15.91909441,0,1.641023478,0
115.55,0.500274335,15.91909441,0,1.661060553,0
115.6,0.498960392,15.91909441,0,1.691079382,0
115.65,0.499258897,15.91909441,0,1.711042177,0
115.7,0.500782749,15.91909441,0,1.740996716,0
115.75,0.500985078,15.91909441,0,1.761022947,0
115.8,0.499689936,15.91909441,0,1.791081377,0
115.85,0.498960635,15.91909441,0,1.811073292,0
115.9,0.49970529,15.91909441,0,1.841013361,0
115.95,0.50078299,15.91909441,0,1.86099909,0
116,0.500720929,15.91909441,0,1.891042477,0
116.05,0.499690175,15.91909441,0,1.911071521,0
116.1,0.498994948,15.91909441,0,1.941056367,0
116.15,0.499705526,15.91909441,0,1.961018483,0
116.2,0.501019589,15.91909441,0,1.990998446,0
116.25,0.500721163,15.91909441,0,2.011034849,0
116.3,0.49919743,15.91909441,0,2.041079114,0
116.35,0.49899518,15.91909441,0,2.06105209,1
116.4,0.500290439,15.94444312,2.708121951,1.932400984,1
116.45,0.501019818,15.9613466,2.587756531,1.846513325,1
116.5,0.500275279,15.98528295,2.419463198,1.726426339,1
116.55,0.499197657,16.00035638,2.314842162,1.651773205,1
116.6,0.499259832,16.02173784,2.168419512,1.54729221,1
116.65,0.500290664,16.03522607,2.077425176,1.482362511,1
116.7,0.500986004,16.05439448,1.950228717,1.391600511,1
116.75,0.500275502,16.0665104,1.871220334,1.33522348,1
116.8,0.498961551,16.08376295,1.760660046,1.256332346,1
116.85,0.499260052,16.09468978,1.69188449,1.207257027,1
116.9,0.500783897,16.11028053,1.595700971,1.138624546,1
116.95,0.500986222,16.120176,1.536004954,1.096027999,1
117,0.499691073,16.13432708,1.452532361,1.036465497,1
117.05,0.498961767,16.14332923,1.400594041,0.999404514,1
117.1,0.499706416,16.15623112,1.32788274,0.947520814,1
117.15,0.500784111,16.16445717,1.282731508,0.915302809,0
117.2,0.500722044,16.16513074,0,0.941070491,0
117.25,0.499691284,16.16513074,0,0.96109958,0
117.3,0.498996052,16.16513074,0,0.991084493,0
117.35,0.499706625,16.16513074,0,1.011046652,0
117.4,0.501020682,16.16513074,0,1.041026681,0
117.45,0.500722251,16.16513074,0,1.061063128,0
117.5,0.499198512,16.16513074,0,1.091107458,0
117.55,0.498996257,16.16513074,0,1.111080478,0
117.6,0.50029151,16.16513074,0,1.141020927,0
117.65,0.501020885,16.16513074,0,1.16102827,0
117.7,0.50027634,16.16513074,0,1.191087092,0
117.75,0.499198713,16.16513074,0,1.211100628,0
117.8,0.499260882,16.16513074,0,1.241056142,0
117.85,0.500291709,16.16513074,0,1.26102637,0
117.9,0.500987043,16.16513074,0,1.291040437,0
117.95,0.500276537,16.16513074,0,1.311077601,0
118,0.49896258,16.16513074,0,1.341096561,0
118.05,0.499261077,16.16513074,0,1.361059444,0
118.1,0.500784916,16.16513074,0,1.391014114,0
118.15,0.500987236,16.16513074,0,1.411040431,0
118.2,0.499692082,16.16513074,0,1.441098991,0
118.25,0.498962772,16.16513074,0,1.461090992,0
118.3,0.499707415,16.16513074,0,1.491031189,0
118.35,0.500785106,16.16513074,0,1.511017003,0
118.4,0.500723033,16.16513074,0,1.541060517,0
118.45,0.49969227,16.16513074,0,1.561089646,0
118.5,0.498997031,16.16513074,0,1.591074618,0
118.55,0.4997076,16.16513074,0,1.611036816,0
118.6,0.501021651,16.16513074,0,1.641016904,0
118.65,0.500723217,16.16513074,0,1.66105339,0
118.7,0.499199472,16.16513074,0,1.691097777,0
118.75,0.498997213,16.16513074,0,1.711070835,0
118.8,0.50029246,16.16513074,0,1.741011342,0
118.85,0.501021832,16.16513074,0,1.761018723,0
118.9,0.500277281,16.16513074,0,1.791077602,0
118.95,0.49919965,16.16513074,0,1.811091175,0
119,0.499261814,16.16513074,0,1.841046746,0
119.05,0.500292637,16.16513074,0,1.861017012,0
119.1,0.500987966,16.16513074,0,1.891031134,0
119.15,0.500277456,16.16513074,0,1.911068335,0
119.2,0.498963494,16.16513074,0,1.94108735,0
119.25,0.499261987,16.16513074,0,1.96105027,0
119.3,0.50078582,16.16513074,0,1.991004994,0
119.35,0.500988137,16.16513074,0,2.011031348,0
119.4,0.499692977,16.16513074,0,2.041089961,0
119.45,0.498963664,16.16513074,0,2.061081998,1
119.5,0.499708301,16.19009462,2.708160386,1.93242841,1
119.55,0.500785989,16.20674203,2.587763567,1.846518346,1
119.6,0.50072391,16.23031644,2.419449314,1.726416432,1
119.65,0.499693144,16.24516249,2.314850478,1.651779138,1
119.7,0.4989979,16.26622242,2.168466915,1.547326035,1
119.75,0.499708466,16.27950835,2.077459061,1.48238669,1
119.8,0.501022512,16.29838956,1.950214292,1.391590218,1
119.85,0.500724074,16.31032413,1.871205953,1.335213218,1
119.9,0.499200324,16.32731908,1.760681231,1.256347463,1
119.95,0.498998062,16.3380832,1.691918464,1.207281269,1
120,0.500293304,16.35344214,1.595713227,1.138633291,1
120.05,0.501022672,16.36319055,1.535990806,1.096017904,1
120.1,0.500278116,16.37713152,1.452520031,1.036456699,1
120.15,0.499200482,16.38600028,1.400611953,0.999417296,1
120.2,0.499262641,16.39871152,1.327919956,0.947547369,1
120.25,0.500293461,16.40681616,1.282745516,0.915312805,0
120.3,0.500988784,16.40747979,0,0.941051158,0
120.35,0.500278271,16.40747979,0,0.961088392,0
120.4,0.498964304,16.40747979,0,0.991107456,0
120.45,0.499262795,16.40747979,0,1.011070408,0
120.5,0.500786623,16.40747979,0,1.041025181,0
120.55,0.500988937,16.40747979,0,1.061051566,0
120.6,0.499693772,16.40747979,0,1.091110228,0
120.65,0.498964455,16.40747979,0,1.111102296,0
120.7,0.499709088,16.40747979,0,1.141042595,0
120.75,0.500786772,16.40747979,0,1.161028476,0
120.8,0.500724689,16.40747979,0,1.19107209,0
120.85,0.49969392,16.40747979,0,1.211101285,0
120.9,0.498998671,16.40747979,0,1.241086356,0
120.95,0.499709234,16.40747979,0,1.26104862,0
121,0.501023275,16.40747979,0,1.291028806,0
121.05,0.500724834,16.40747979,0,1.311065356,0
121.1,0.49920108,16.40747979,0,1.341109841,0
121.15,0.498998815,16.40747979,0,1.361082964,0
121.2,0.500294052,16.40747979,0,1.391023567,0
121.25,0.501023417,16.40747979,0,1.411031011,0
121.3,0.500278857,16.40747979,0,1.441089985,0
121.35,0.49920122,16.40747979,0,1.461103621,0
121.4,0.499263375,16.40747979,0,1.491059287,0
121.45,0.500294192,16.40747979,0,1.511029615,0
121.5,0.500989511,16.40747979,0,1.54104383,0
121.55,0.500278995,16.40747979,0,1.561081093,0
121.6,0.498965024,16.40747979,0,1.591100201,0
121.65,0.499263511,16.40747979,0,1.611063182,0
121.7,0.500787335,16.40747979,0,1.641017997,0
121.75,0.500989646,16.40747979,0,1.661044411,0
121.8,0.499694477,16.40747979,0,1.691103116,0
121.85,0.498965158,16.40747979,0,1.711095212,0
121.9,0.499709786,16.40747979,0,1.741035553,0
121.95,0.500787468,16.40747979,0,1.761021462,0
122,0.500725381,16.40747979,0,1.791065118,0
122.05,0.499694608,16.40747979,0,1.81109434,0
122.1,0.498999356,16.40747979,0,1.841079452,0
122.15,0.499709916,16.40747979,0,1.861041744,0
122.2,0.501023953,16.40747979,0,1.891021971,0
122.25,0.500725509,16.40747979,0,1.911058549,0
122.3,0.499201751,16.40747979,0,1.941103074,0
122.35,0.498999483,16.40747979,0,1.961076223,0
122.4,0.500294717,16.40747979,0,1.991016866,0
122.45,0.501024079,16.40747979,0,2.011024338,0
122.5,0.500279515,16.40747979,0,2.041083351,0
122.55,0.499201876,16.40747979,0,2.061097014,1
122.6,0.499264026,16.43207577,2.70820053,1.932457055,1
122.65,0.50029484,16.44847846,2.587780318,1.846530298,1
122.7,0.500990156,16.47170687,2.419425305,1.7263993,1
122.75,0.500279637,16.48633542,2.314838947,1.65177091,1
122.8,0.498965662,16.50708778,2.168502238,1.54735124,1
122.85,0.499264147,16.52018022,2.077493434,1.482411217,1
122.9,0.500787967,16.53878683,1.950211829,1.391588461,1
122.95,0.500990276,16.55054799,1.871189912,1.335201772,1
123,0.499695103,16.56729645,1.760685801,1.256350725,1
123.05,0.498965781,16.57790485,1.691948748,1.207302879,1
123.1,0.499710406,16.59304209,1.595740729,1.138652916,1
123.15,0.500788085,16.6026499,1.535987464,1.09601552,1
123.2,0.500725994,16.61638983,1.452496544,1.036439939,1
123.25,0.499695219,16.62513088,1.400611148,0.999416721,1
123.3,0.498999963,16.63765959,1.327958914,0.947575168,1
123.35,0.499710521,16.64564811,1.282771376,0.915331257,0
123.4,0.501024555,16.64630223,0,0.941035615,0
123.45,0.500726109,16.64630223,0,0.961072217,0
123.5,0.499202346,16.64630223,0,0.991116779,0
123.55,0.499000076,16.64630223,0,1.011089952,0
123.6,0.500295306,16.64630223,0,1.041030631,0
123.65,0.501024666,16.64630223,0,1.061038126,0
123.7,0.500280099,16.64630223,0,1.091097174,0
123.75,0.499202457,16.64630223,0,1.11111086,0
123.8,0.499264604,16.64630223,0,1.1410666,0
123.85,0.500295416,16.64630223,0,1.161036977,0
123.9,0.500990728,16.64630223,0,1.191051266,0
123.95,0.500280207,16.64630223,0,1.211088577,0
124,0.498966229,16.64630223,0,1.241107758,0
124.05,0.499264711,16.64630223,0,1.261070787,0
124.1,0.500788528,16.64630223,0,1.291025675,0
124.15,0.500990835,16.64630223,0,1.311052136,0
124.2,0.499695659,16.64630223,0,1.341110912,0
124.25,0.498966334,16.64630223,0,1.361103056,0
124.3,0.499710956,16.64630223,0,1.391043467,0
124.35,0.500788633,16.64630223,0,1.411029423,0
124.4,0.500726539,16.64630223,0,1.441073149,0
124.45,0.499695762,16.64630223,0,1.461102417,0
124.5,0.499000503,16.64630223,0,1.491087599,0
124.55,0.499711058,16.64630223,0,1.511049937,0
124.6,0.501025088,16.64630223,0,1.541030232,0
124.65,0.50072664,16.64630223,0,1.561066855,0
124.7,0.499202875,16.64630223,0,1.591111448,0
124.75,0.499000603,16.64630223,0,1.611084642,0
124.8,0.50029583,16.64630223,0,1.641025353,0
124.85,0.501025188,16.64630223,0,1.661032869,0
124.9,0.500280617,16.64630223,0,1.691091949,0
124.95,0.499202973,16.64630223,0,1.711105655,0
125,0.499265117,16.64630223,0,1.741061426,0
125.05,0.500295927,16.64630223,0,1.761031823,0
125.1,0.500991236,16.64630223,0,1.791046143,0
125.15,0.500280713,16.64630223,0,1.811083475,0
125.2,0.498966732,16.64630223,0,1.841102686,0
125.25,0.499265212,16.64630223,0,1.861065735,0
125.3,0.500789026,16.64630223,0,1.891020653,0
125.35,0.500991331,16.64630223,0,1.911047135,0
125.4,0.499696152,16.64630223,0,1.94110594,0
125.45,0.498966825,16.64630223,0,1.961098103,0
125.5,0.499711444,16.64630223,0,1.991038544,0
125.55,0.500789119,16.64630223,0,2.01102452,0
125.6,0.500727022,16.64630223,0,2.041068275,0
125.65,0.499696243,16.64630223,0,2.061097562,1
125.7,0.499000981,16.67054604,2.708240909,1.932485868,1
125.75,0.499711535,16.68671454,2.587807501,1.846549695,1
125.8,0.501025562,16.70961181,2.419404629,1.726384546,1
125.85,0.500727112,16.72403213,2.314818595,1.651756388,1
125.9,0.499203344,16.74448987,2.168517846,1.547362377,1
125.95,0.49900107,16.75739697,2.077522075,1.482431654,1
126,0.500296294,16.77574065,1.950219094,1.391593645,1
126.05,0.50102565,16.78733576,1.871170987,1.335188268,1
126.1,0.500281077,16.80384805,1.760668992,1.25633873,1
126.15,0.499203431,16.81430719,1.691962368,1.207312597,1
126.2,0.499265572,16.82923201,1.595773912,1.138676594,1
126.25,0.500296381,16.8387052,1.535997603,1.096022754,1
126.3,0.500991687,16.85225258,1.452466411,1.036418438,1
126.35,0.500281162,16.8608712,1.400593797,0.999404341,1
